1460121831,0.72497761665,100.59022556,0.072368711298,0.97285345826,1.060422123,0.69268904106,1.2923539578,0.78567602378,0.55588208959,0.96678301993,681417.183,247340.9862,0.15314622975,0.84337704435
1460121832,0.72364981882,29.030075188,0.036184355649,0.9722670487,1.060422123,0.69268904106,1.2940626673,0.78648201067,0.55325682905,0.96678301993,681415.6877,247344.4497,0.57185453875,0.84337704435
1460121833,0.72232202099,-23.802631579,0.072368711298,0.9722670487,1.0408249898,0.84794691314,1.2957713768,0.78655109526,0.55059791133,0.96678301993,681415.6877,247344.4497,0.57185453875,0.84337704435
1460121834,0.72038139339,58.516917293,0.072368711298,0.97197384392,1.0408249898,0.84794691314,1.2974800863,0.78659715166,0.55325682905,0.96678301993,681415.1263,247345.9061,0.78202330085,0.84337704435
1460121835,0.71782793602,72.778195489,0.10852481999,0.9737330726,0.99223326828,0.74046066083,1.2991175996,0.78664320805,0.55325682905,0.96678301993,681414.593,247347.1589,0.92050659371,0.84337704435
1460121836,0.71527447865,-113.22744361,0.072368711298,0.9722670487,0.99223326828,0.74046066083,1.3008263091,0.78519243164,0.55325682905,0.96678301993,681413.7444,247348.4445,1.0769112539,0.84337704435
1460121837,0.71312957445,37.810150376,0.21707788694,0.97285345826,0.99223326828,0.74046066083,1.3008263091,0.78519243164,0.56119992503,0.96678301993,681412.8371,247350.3409,1.16325966,0.84337704435
1460121838,0.71057611708,-679.46616541,0.25323399562,0.9722670487,1.0342925904,1.1226339485,1.3008263091,0.78519243164,0.56119992503,0.96678301993,681412.3828,247351.3354,1.1811810273,0.84337704435
1460121839,0.71006542561,-248.27819549,0.072368711298,0.97197384392,1.0342925904,1.1226339485,1.3025350186,0.78371862704,0.55854100731,0.96678301993,681410.6521,247354.5176,1.2512372814,0.84337704435
1460121840,0.70914618096,-196.46052632,0.072368711298,0.97138743436,1.0342925904,1.1226339485,1.3008263091,0.78367257064,0.56917667819,0.96678301993,681410.6521,247354.5176,1.2512372814,0.84337704435
1460121841,0.70730769165,54.406015038,0.25323399562,0.9708010248,1.0342925904,1.791437051,1.3008263091,0.78291264015,0.60895947244,0.96678301993,681409.7587,247356.3215,1.3131474593,0.84337704435
1460121842,0.70403926621,-590.85338346,0.28941835127,0.97021461524,1.0342925904,1.791437051,1.2974800863,0.78206059686,0.55059791133,0.96678301993,681408.9751,247357.4597,1.4092711567,0.84337704435
1460121843,0.70138367055,257.21052632,0.072368711298,0.96962820569,1.0386475449,0.70463195202,1.2957713768,0.78277447096,0.54793899361,0.96678301993,681407.5641,247359.3677,1.6243275645,0.84337704435
1460121844,0.70015801101,-913.93984962,0,0.97138743436,1.0386475449,0.70463195202,1.2957713768,0.78351137327,0.56917667819,0.96678301993,681404.9881,247363.5947,1.8312378962,0.84337704435
1460121845,0.69862593659,213.66541353,0.25323399562,0.9737330726,1.0386475449,0.70463195202,1.2940626673,0.78346531687,0.58509652733,0.96678301993,681404.9881,247363.5947,1.8312378962,0.84337704435
1460121846,0.6983195217,-343.7424812,0.072368711298,0.97285345826,1.0234053014,0.70463195202,1.2940626673,0.78346531687,0.59038070558,0.96678301993,681404.1031,247364.7871,1.8328671114,0.84337704435
1460121847,0.69944304295,940.33082707,0.25323399562,0.97285345826,1.0234053014,0.70463195202,1.2940626673,0.78346531687,0.59038070558,0.96678301993,681402.9314,247365.7718,1.8426424026,0.84337704435
1460121848,0.70087297907,-842.27819549,0.47031188256,0.9722670487,1.0234053014,0.70463195202,1.2940626673,0.78194545587,0.58775544505,0.96678301993,681402.0229,247366.8342,1.8801143525,0.84337704435
1460121849,0.70199650032,-565.83270677,0.036184355649,0.97285345826,1.025582811,0.69268904106,1.2923539578,0.78189939948,0.57977869189,0.96678301993,681401.5604,247367.5135,1.8654514156,0.84337704435
1460121850,0.70322215986,-173.97744361,0.14470917564,0.97285345826,1.025582811,0.69268904106,1.2923539578,0.78189939948,0.59038070558,0.96678301993,681400.8616,247368.8938,1.8475300483,0.84337704435
1460121851,0.7042435428,50.295112782,0.18089353129,0.9722670487,1.025582811,0.93154732317,1.289007735,0.78180728669,0.60630055472,0.96678301993,681400.328,247370.1652,1.8084288832,0.84337704435
1460121852,0.70495851087,-344.96052632,0.25323399562,0.97607871083,1.025582811,0.93154732317,1.289007735,0.78180728669,0.60630055472,0.96678301993,681399.7836,247371.3067,1.7823614399,0.84337704435
1460121853,0.70546920234,856.08270677,0.10852481999,0.97666512039,1.025582811,0.93154732317,1.289007735,0.78180728669,0.61161839016,0.96678301993,681398.7069,247372.7004,1.7725861486,0.84337704435
1460121854,0.70546920234,382.11090226,0.21707788694,0.97725152995,1.0538897237,0.69268904106,1.289007735,0.78180728669,0.61161839016,0.96678301993,681397.6449,247373.946,1.7481479204,0.84337704435
1460121855,0.70546920234,194.93796992,0.25323399562,0.97725152995,1.0538897237,0.69268904106,1.2907164445,0.78185334309,0.5930396233,0.96678301993,681396.6489,247374.9701,1.74488949,0.84337704435
1460121856,0.70557134064,-1905.3778195,0.14470917564,0.97725152995,1.0321151456,0.83600400959,1.289007735,0.78180728669,0.60367529419,1.4501745299,681395.8422,247375.9597,1.74488949,0.84337704435
1460121857,0.70781838312,4732.0545113,0.25323399562,0.97725152995,1.0321151456,0.83600400959,1.289007735,0.78180728669,0.61161839016,1.4501745299,681394.7072,247377.019,1.7546647813,0.84337704435
1460121858,0.71037184049,-7.9680451128,0.10852481999,0.97725152995,1.0321151456,0.83600400959,1.2872990255,0.7817612303,0.61427730789,1.4501745299,681393.8866,247378.1011,1.7530355661,0.84337704435
1460121859,0.71272102127,482.80263158,0.10852481999,0.97725152995,1.0145809094,2.2452679877,1.2872990255,0.7817612303,0.63019715702,1.4501745299,681393.2936,247379.1123,1.7514063509,0.84337704435
1460121860,0.71670441477,-77.396616541,0.18089353129,0.97725152995,1.0145809094,2.2452679877,1.285590316,0.7809552434,0.65671901986,1.4501745299,681392.5377,247380.0656,1.7497771357,0.84337704435
1460121861,0.72027925509,-130.53383459,0.21707788694,0.97666512039,1.0145809094,2.2452679877,1.2838816065,0.78088615881,0.72837516958,1.4501745299,681391.9082,247380.9835,1.7285973379,0.84337704435
1460121862,0.72364981882,473.97180451,0.21707788694,0.97725152995,0.98776376598,0.65686028783,1.2838816065,0.78012622831,0.70979640272,1.4501745299,681391.2287,247381.8823,1.6911253881,0.84337704435
1460121863,0.72722465914,-101.90977444,0.18089353129,0.97666512039,0.98776376598,0.65686028783,1.2838816065,0.78012622831,0.72039841641,1.4501745299,681390.8676,247382.5074,1.6715748056,0.84337704435
1460121864,0.73049308457,382.41541353,0.21707788694,0.97666512039,0.96541618969,0.78823239722,1.2822440932,0.78008017192,0.6514348416,1.4501745299,681390.4078,247382.9829,1.6324736405,0.84337704435
1460121865,0.73468075466,364.55075188,0.21707788694,0.97607871083,0.96541618969,0.78823239722,1.2805353837,0.78003411553,0.65406010214,1.4501745299,681390.4078,247382.9829,1.6324736405,0.84337704435
1460121866,0.73825559498,35.932330827,0.28941835127,0.97666512039,0.96541618969,0.78823239722,1.2805353837,0.78003411553,0.65671901986,1.4501745299,681390.2941,247383.0184,1.6275859949,0.84337704435
1460121867,0.74223898848,200.11466165,0.32560270692,0.97666512039,0.98776376598,1.7197796334,1.2805353837,0.78003411553,0.69121763586,1.4501745299,681390.1551,247383.0536,1.6096646276,0.84337704435
1460121868,0.74612024368,-1678.0093985,0.36178706257,0.97725152995,0.98776376598,1.7197796334,1.2805353837,0.77927418503,0.6965354713,1.4501745299,681390.115,247383.2198,1.6096646276,0.84337704435
1460121869,0.74989936059,565.98496241,0.32560270692,0.97666512039,0.98776376598,1.7197796334,1.2788266742,0.77846819813,0.70447856728,1.4501745299,681390.0231,247383.4965,1.604776982,0.84337704435
1460121870,0.75398489238,-1224.4906015,0.21707788694,0.97666512039,0.93859904631,1.6839509246,1.2737717419,0.77906693125,0.672638869,1.4501745299,681390.0231,247383.4965,1.604776982,0.84337704435
1460121871,0.75786614759,-378.71052632,0.28941835127,0.97607871083,0.93859904631,1.6839509246,1.2720630324,0.77978080536,0.68061562216,1.4501745299,681390.0719,247383.6084,1.5966309059,0.84337704435
1460121872,0.76174740279,-21.112781955,0.36178706257,0.97607871083,0.92351443556,0.75240359956,1.2703543229,0.78123158177,0.638140253,1.4501745299,681389.9433,247383.8105,1.5966309059,0.84337704435
1460121873,0.76573079629,412.81578947,0.25323399562,0.97549230127,0.92351443556,0.75240359956,1.2703543229,0.78199151227,0.79471348385,1.4501745299,681389.8025,247383.9753,1.5689342473,0.84337704435
1460121874,0.76879494513,141.59774436,0.43412752691,0.97607871083,0.92351443556,0.75240359956,1.2703543229,0.78275144277,0.74163610099,1.4501745299,681389.5988,247384.1393,1.542866804,0.84337704435
1460121875,0.7713484025,183.92481203,0.36178706257,0.97666512039,0.93412954402,0.69268904106,1.2703543229,0.78275144277,0.6620368553,1.4501745299,681389.3816,247384.3773,1.511911715,0.84337704435
1460121876,0.77420827476,568.06578947,0.25323399562,0.97725152995,0.93412954402,0.69268904106,1.2703543229,0.78424827557,0.6965354713,1.4501745299,681389.304,247384.5245,1.511911715,0.84337704435
1460121877,0.77706814701,857.04699248,0.36178706257,0.97666512039,0.93412954402,0.69268904106,1.2670081001,0.78491609328,0.72039841641,1.4501745299,681388.9352,247384.7974,1.4744397651,0.84337704435
1460121878,0.78003015756,312.83458647,0.32560270692,0.97666512039,0.9475381157,0.70463195202,1.2670081001,0.78565299558,0.70185330674,1.4501745299,681388.9352,247384.7974,1.4744397651,0.84337704435
1460121879,0.78289002982,118.2518797,0.25323399562,0.97666512039,0.9475381157,0.70463195202,1.2635906811,0.78708074379,0.70447856728,1.4501745299,681388.808,247384.8883,1.4516307522,0.84337704435
1460121880,0.78544348719,512.84774436,0.36178706257,0.97666512039,0.93412954402,0.65686028783,1.2568270393,0.78837032282,0.72039841641,1.4501745299,681388.4661,247385.0318,1.4076419415,0.84337704435
1460121881,0.78677128502,106.52819549,0.25323399562,0.97666512039,0.93412954402,0.65686028783,1.2534096203,0.79053497334,0.65937793758,1.4501745299,681388.4661,247385.0318,1.4076419415,0.84337704435
1460121882,0.78850763603,-645.91917293,0.25323399562,0.97725152995,0.93412954402,0.65686028783,1.2398823367,0.79237722909,0.64611700616,1.4501745299,681388.2607,247385.3255,1.3652823461,0.84337704435
1460121883,0.79024398705,1308.7894737,0.39797141822,0.97666512039,0.952007618,0.71657485558,1.2381736272,0.794587936,0.72039841641,1.4501745299,681388.0414,247385.7117,1.2968553072,0.84337704435
1460121884,0.79157178488,1635.5808271,0.36178706257,0.97666512039,0.952007618,0.71657485558,1.2280637626,0.79728223505,0.70185330674,1.4501745299,681387.8981,247386.0618,1.2854508008,0.84337704435
1460121885,0.79279744442,-1565.6447368,0.36178706257,0.97549230127,0.952007618,0.71657485558,1.222937634,0.80087463377,0.71245532044,1.4501745299,681387.6672,247386.3737,1.2463496357,0.84337704435
1460121886,0.79361455077,138.80639098,0.39797141822,0.97666512039,0.952007618,0.71657485558,1.2161739922,0.8036840738,0.75755595013,1.4501745299,681387.3746,247386.5921,1.2088776859,0.84337704435
1460121887,0.79494234861,-46.945488722,0.36178706257,0.97666512039,0.952007618,0.71657485558,1.2127565732,0.80808245942,0.77347579927,1.4501745299,681387.1558,247386.9412,1.1762933817,0.84337704435
1460121888,0.79647442303,-52.883458647,0.47031188256,0.97607871083,0.96094668739,0.69268904106,1.2127565732,0.81107612502,0.76021486785,1.4501745299,681386.7457,247387.473,1.1290461406,0.84337704435
1460121889,0.79800649745,98.103383459,0.50649623821,0.97666512039,0.96094668739,0.69268904106,1.2111190599,0.81478366473,0.81063333299,1.4501745299,681386.7457,247387.473,1.1290461406,0.84337704435
1460121890,0.80025353994,1460.7913534,0.28941835127,0.97666512039,0.96094668739,0.69268904106,1.2094103504,0.81846817625,0.83715519583,1.4501745299,681386.5286,247387.6924,1.0915741908,0.84337704435
1460121891,0.80250058242,-1139.3796992,0.36178706257,0.97607871083,0.93412954402,1.050976442,1.2094103504,0.82072493955,0.81063333299,1.4501745299,681386.2492,247387.8739,1.0606191018,0.84337704435
1460121892,0.80515617809,-818.42481203,0.25323399562,0.97549230127,0.93412954402,1.050976442,1.2042842219,0.82355740777,0.79205456613,1.4501745299,681386.0332,247388.0192,1.031293228,0.84337704435
1460121893,0.80842460352,-893.03007519,0.50649623821,0.97549230127,0.93412954402,1.050976442,1.1992292896,0.8271498065,0.8689948941,1.4501745299,681385.8685,247388.091,1.0035965694,0.84337704435
1460121894,0.81220372043,94.296992481,0.47031188256,0.97431948216,0.92351443556,0.71657485558,1.1958118706,0.83002833112,0.82389426441,1.4501745299,681385.7794,247388.1639,1.0035965694,0.84337704435
1460121895,0.81526786928,96.479323308,0.57886494951,0.97549230127,0.92351443556,0.71657485558,1.1924656478,0.83290685574,0.89555041413,1.4501745299,681385.5644,247388.2351,0.97915834127,0.84337704435
1460121896,0.8188427096,39.890977444,0.54268059386,0.97549230127,0.90228421865,0.70463195202,1.1890482288,0.83578538036,0.8928914964,1.4501745299,681385.5644,247388.2351,0.97915834127,0.84337704435
1460121897,0.82251968821,4.4154135338,0.54268059386,0.97490589172,0.90228421865,0.70463195202,1.1890482288,0.83877904596,0.90615242782,0.64452201329,681385.3486,247388.3619,0.9514616827,1.6867540887
1460121898,0.82629880512,-6.8007518797,0.54268059386,0.97549230127,0.90228421865,0.70463195202,1.1924656478,0.84186482436,1.0096482758,0.64452201329,681385.3486,247388.3619,0.9514616827,1.6867540887
1460121899,0.82803515613,25.172932331,0.6150210582,0.97607871083,1.00564184,1.3017776721,1.1941743573,0.84193390895,0.97514965982,0.64452201329,681385.3101,247388.4169,0.95309089791,1.6867540887
1460121900,0.83293779428,-32.379699248,0.57886494951,0.97549230127,1.00564184,1.3017776721,1.1924656478,0.84336165716,1.0547489055,0.64452201329,681384.4951,247389.0914,0.87651778304,1.6867540887
1460121901,0.83753401755,27.913533835,0.65120541385,0.97490589172,1.00564184,1.3017776721,1.1907569383,0.84481243357,0.96983182438,0.64452201329,681384.4951,247389.0914,0.87651778304,1.6867540887
1460121902,0.84090458128,-23.59962406,0.65120541385,0.97607871083,0.98776376598,0.70463195202,1.1907569383,0.84630926637,0.90083459238,0.64452201329,681383.881,247389.8058,0.84067504842,1.6867540887
1460121903,0.84315162376,2.6898496241,0.54268059386,0.97549230127,0.98776376598,0.70463195202,1.1924656478,0.84858905787,0.96717290666,0.64452201329,681383.3795,247390.5772,0.7901693769,1.6867540887
1460121904,0.84345803865,35.881578947,0.6150210582,0.97607871083,1.0011723377,0.77628940667,1.185702006,0.8506155392,0.95922981068,0.64452201329,681382.8296,247391.1998,0.74455135102,1.6867540887
1460121905,0.84488797478,8.8815789474,0.57886494951,0.97549230127,1.0011723377,0.77628940667,1.1839932965,0.85130638511,0.9963873444,0.64452201329,681382.186,247392.2287,0.70707940119,1.6867540887
1460121906,0.84601149602,-44.306390977,0.57886494951,0.97607871083,1.0011723377,0.77628940667,1.185702006,0.8528492743,0.99901260493,0.64452201329,681381.7602,247392.9827,0.66309059051,1.6867540887
1460121907,0.84723715556,34.257518797,0.65120541385,0.97549230127,0.96541618969,0.75240359956,1.1839932965,0.85427702251,1.0149324541,0.64452201329,681381.3934,247393.1074,0.6451692232,1.6867540887
1460121908,0.84805426191,18.016917293,0.6150210582,0.97607871083,0.96541618969,0.75240359956,1.1839932965,0.85503695301,1.0123071935,0.64452201329,681380.9694,247393.7317,0.60769727337,1.6867540887
1460121909,0.84876922998,4.7706766917,0.6150210582,0.97549230127,0.93412954402,0.8598898167,1.1805758775,0.85641864483,1.0865886038,0.64452201329,681380.6288,247393.7826,0.58488826043,1.6867540887
1460121910,0.84948419804,90.236842105,0.6873897695,0.97666512039,0.93412954402,0.8598898167,1.182284587,0.85796153403,1.0441468918,0.64452201329,681379.4774,247395.1196,0.50668593034,1.6867540887
1460121911,0.84999488952,-126.72744361,0.79591458948,0.97607871083,0.93412954402,0.8598898167,1.178867168,0.85932019765,1.1237461375,0.64452201329,681379.4774,247395.1196,0.50668593034,1.6867540887
1460121912,0.85111841076,-44.154135338,0.6873897695,0.97607871083,1.0647770128,0.72851775913,1.1755209452,0.85996498716,1.025568125,0.64452201329,681378.6508,247395.7198,0.43174203068,1.6867540887
1460121913,0.85285476177,-448.13909774,0.79591458948,0.97607871083,1.0647770128,0.72851775913,1.1686861072,0.86049463569,0.94596887926,0.64452201329,681378,247396.3595,0.38775322001,1.6867540887
1460121914,0.85540821914,-552.9924812,0.75975848079,0.97607871083,1.0647770128,0.72851775913,1.1686861072,0.8619684403,0.9963873444,0.64452201329,681377.4367,247397.0375,0.36494420706,1.6867540887
1460121915,0.8582680914,1124.2556391,0.75975848079,0.97666512039,1.0190504117,2.3169254053,1.1686861072,0.8642021754,0.9485941398,0.64452201329,681377.0743,247398.6818,0.41544987858,1.6867540887
1460121916,0.86133224024,-30.197368421,0.79591458948,0.97607871083,1.0190504117,2.3169254053,1.1653398844,0.86484696492,1.0016715227,0.64452201329,681375.9981,247400.0385,0.47247241093,1.6867540887
1460121917,0.86276217637,252.64285714,0.83209894513,0.97666512039,1.0821967012,0.76434650311,1.1653398844,0.86705767183,0.98841059124,0.64452201329,681373.9978,247401.7715,0.52297808244,1.6867540887
1460121918,0.86378355932,501.93609023,0.79591458948,0.97666512039,1.0821967012,0.76434650311,1.1686861072,0.86793274331,0.82921209985,0.64452201329,681373.9978,247401.7715,0.52297808244,1.6867540887
1460121919,0.86480494227,155.40225564,0.83209894513,0.97666512039,1.0821967012,0.76434650311,1.1721035262,0.8687847866,0.8689948941,0.64452201329,681373.0675,247402.5927,0.57348375396,1.6867540887
1460121920,0.86388569761,402.81766917,0.79591458948,0.97666512039,1.0691319673,0.72851775913,1.1738122357,0.86959077349,0.92473119468,0.64452201329,681372.6158,247403.4019,0.64354000799,1.6867540887
1460121921,0.86327286784,21.417293233,0.90446765643,0.97725152995,1.0691319673,0.72851775913,1.1738122357,0.86959077349,0.88757366096,0.64452201329,681371.7341,247404.3535,0.71685469245,1.6867540887
1460121922,0.86276217637,145.65789474,0.83209894513,0.97725152995,1.0691319673,0.72851775913,1.1738122357,0.86959077349,0.89023257868,0.64452201329,681371.0175,247405.1961,0.73314684455,1.6867540887
1460121923,0.86153651683,355.82142857,0.79591458948,0.97754473473,1.0430024346,1.1584626591,1.1721035262,0.8695216889,0.89555041413,0.64452201329,681370.0285,247406.6281,0.7901693769,1.6867540887
1460121924,0.86082154877,-451.53947368,0.83209894513,0.97842434907,1.0430024346,1.1584626591,1.1738122357,0.86959077349,0.87697164727,0.64452201329,681368.5914,247407.6832,0.88140542867,1.6867540887
1460121925,0.860208719,372.11278195,0.86828330078,0.97842434907,0.97435519429,1.5286930081,1.1738122357,0.86959077349,0.85839288041,0.64452201329,681367.0254,247408.9589,0.97427069564,1.6867540887
1460121926,0.85969802752,306.28759398,0.90446765643,0.97754473473,0.97435519429,1.5286930081,1.1755209452,0.86963682989,0.88491474324,0.64452201329,681365.9428,247409.8707,0.99056284775,1.6867540887
1460121927,0.85847236799,827.35714286,0.79591458948,0.97754473473,0.97435519429,1.5286930081,1.1771584585,0.86970591448,0.87431272955,0.64452201329,681363.4252,247411.6893,1.000338139,1.6867540887
1460121928,0.85745098504,350.28947368,0.72357412515,0.97901075863,0.98329426368,2.0302955016,1.1755209452,0.86813999708,0.87963056499,0.64452201329,681363.4252,247411.6893,1.000338139,1.6867540887
1460121929,0.85663387868,-2052,0.79591458948,0.97901075863,0.98329426368,2.0302955016,1.1771584585,0.86820908167,0.87963056499,0.64452201329,681362.6364,247412.2901,1.0052257846,1.6867540887
1460121930,0.85540821914,269.4924812,0.79591458948,0.97901075863,0.98329426368,2.0302955016,1.1771584585,0.86820908167,0.90881134554,0.64452201329,681361.6331,247412.9249,1.0182595063,1.6867540887
1460121931,0.85459111278,226.55639098,0.86828330078,0.97959716819,1.049534834,0.70463195202,1.1771584585,0.86747217937,0.83981411355,0.64452201329,681360.6253,247413.8933,1.0475853801,1.6867540887
1460121932,0.85367186813,245.43609023,0.97680812077,0.97959716819,1.049534834,0.70463195202,1.1771584585,0.86747217937,0.89023257868,0.64452201329,681360.1957,247414.9252,1.070394393,1.6867540887
1460121933,0.85285476177,-747.42293233,0.94065201208,0.97901075863,1.0408249898,0.71657485558,1.1771584585,0.86671224887,0.90083459238,0.64452201329,681358.8495,247415.7777,1.1746641665,1.6867540887
1460121934,0.85316117666,-53.441729323,0.94065201208,0.97959716819,1.0408249898,0.71657485558,1.178867168,0.86528450066,0.87697164727,0.64452201329,681357.2949,247415.3116,1.2821923704,1.6867540887
1460121935,0.85438683619,852.27631579,0.90446765643,0.9807699873,1.0408249898,0.71657485558,1.178867168,0.86454759836,0.87431272955,0.64452201329,681355.9334,247415.4412,1.3082598137,1.6867540887
1460121936,0.85540821914,264.41729323,0.90446765643,0.98018357775,1.0145809094,0.74046066083,1.1771584585,0.86374161146,0.97780857754,0.64452201329,681354.8313,247415.9449,1.3278103962,1.6867540887
1460121937,0.85724670845,168.4962406,0.94065201208,0.98135639686,1.0145809094,0.74046066083,1.1755209452,0.86369555507,0.90615242782,0.64452201329,681353.4288,247416.3149,1.3017429529,1.6867540887
1460121938,0.85898305946,319.28007519,0.90446765643,0.98135639686,1.0145809094,0.74046066083,1.1755209452,0.86369555507,0.87963056499,0.64452201329,681352.8048,247417.7518,1.2805631551,1.6867540887
1460121939,0.86102582536,-194.17669173,0.94065201208,0.9807699873,1.0408249898,0.72851775913,1.1755209452,0.86293562457,0.87431272955,0.64452201329,681351.5336,247418.6424,1.2333159141,1.6867540887
1460121940,0.86337500614,-227.01315789,0.90446765643,0.98135639686,1.0408249898,0.72851775913,1.1755209452,0.86219872227,0.91941335924,1.4501745299,681351.5336,247418.6424,1.2333159141,1.6867540887
1460121941,0.86694984646,246.29887218,0.90446765643,0.98135639686,1.0451798795,1.3495493733,1.1738122357,0.86212963768,0.96983182438,1.4501745299,681350.9553,247419.5055,1.2365743445,1.6867540887
1460121942,0.8700139953,-89.018796992,0.90446765643,0.98194280642,1.0451798795,1.3495493733,1.1738122357,0.86212963768,0.9379921261,1.4501745299,681350.8688,247420.3012,1.264271003,1.6867540887
1460121943,0.87307814415,-0.2030075188,0.94065201208,0.98194280642,1.0451798795,1.3495493733,1.1738122357,0.86212963768,0.94596887926,1.4501745299,681350.5047,247421.1487,1.2887092312,1.6867540887
1460121944,0.87685726105,337.90601504,0.94065201208,0.98194280642,1.0517122788,0.78823239722,1.1738122357,0.86212963768,1.0574078232,1.4501745299,681350.0366,247422.2357,1.3115182441,1.6867540887
1460121945,0.87961499502,329.43045113,0.94065201208,0.98194280642,1.0517122788,0.78823239722,1.1703948167,0.86203752489,1.0096482758,1.4501745299,681350.0228,247423.2362,1.3685407765,1.6867540887
1460121946,0.88227059068,-47.097744361,1.0129924764,0.98194280642,1.0517122788,0.78823239722,1.1721035262,0.86282048359,0.95657089296,1.4501745299,681350.0975,247424.2194,1.4060127263,1.6867540887
1460121947,0.88472190976,-85.110902256,0.94065201208,0.9822360112,1.0190504117,0.8718327184,1.1703948167,0.86203752489,0.88228948271,1.4501745299,681349.9936,247425.367,1.4385970305,1.6867540887
1460121948,0.88686681395,-76.990601504,0.97680812077,0.98194280642,1.0190504117,0.8718327184,1.1653398844,0.86335013212,1.025568125,1.4501745299,681349.6056,247426.1215,1.4451138914,1.6867540887
1460121949,0.88911385643,-84.197368421,1.0129924764,0.98311562554,1.025582811,0.84794691314,1.1602137559,0.86318893474,1.0175913718,1.4501745299,681349.4597,247426.6569,1.4516307522,1.6867540887
