1457970805,151.12,0.882679,30.27,58.1578941345,0.0529032230,49,,
1457970806,151.43,0.886521,30.27,58.1578941345,0.0529032230,45,,
1457970807,151.77,0.894205,30.29,58.1578941345,0.0316129016,54,,
1457970808,152.07,0.896767,30.31,58.1578941345,0.0316129016,46,,
1457970809,152.35,0.904451,30.33,58.1578941345,0.0316129016,34,,
1457970810,152.63,0.901890,30.31,57.3684196472,0.0393548374,40,,
1457970811,152.93,0.912135,30.33,57.3684196472,0.0393548374,40,,
1457970812,153.22,0.912135,30.37,56.8421058654,0.0464516115,54,008.3048820,47.2445181
1457970813,153.55,0.907012,30.37,56.8421058654,0.0464516115,46,008.3048776,47.2445112
1457970814,153.87,0.883960,30.39,56.8421058654,0.0464516115,48,008.3048725,47.2445047
1457970815,154.15,0.846819,30.41,57.8947372436,0.0503225803,54,008.3048690,47.2445016
1457970816,154.38,0.826327,30.41,57.8947372436,0.0503225803,44,008.3048659,47.2444968
1457970817,154.60,0.826327,30.39,57.8947372436,0.0503225803,50,008.3048665,47.2444916
1457970818,154.82,0.836573,30.37,57.8947372436,0.1090322608,54,008.3048651,47.2444852
1457970819,154.93,0.836573,30.39,57.8947372436,0.1090322608,51,008.3048630,47.2444799
1457970820,155.08,0.835292,30.35,56.5789489746,0.0412903213,47,008.3048605,47.2444732
1457970821,155.25,0.837854,30.35,56.5789489746,0.0412903213,50,008.3048551,47.2444681
1457970822,155.12,0.848100,30.35,56.5789489746,0.0412903213,42,008.3048543,47.2444641
1457970823,154.88,0.850661,30.35,60.5128211975,0.0329032278,63,008.3048609,47.2444602
1457970824,154.53,0.853222,30.33,60.5128211975,0.0329032278,43,008.3048601,47.2444565
1457970825,154.18,0.858345,30.33,60.5128211975,0.0329032278,54,008.3048679,47.2444526
1457970826,153.75,0.864749,30.33,57.3684196472,0.0425806474,54,008.3048813,47.2444571
1457970827,153.27,0.863468,30.35,57.3684196472,0.0425806474,12,008.3048959,47.2444553
1457970828,152.75,0.857065,30.35,57.1052627563,0.1045161247,44,008.3049139,47.2444539
1457970829,152.23,0.859626,30.37,57.1052627563,0.1045161247,50,008.3049288,47.2444523
1457970830,151.70,0.864749,30.43,57.1052627563,0.1045161247,54,008.3049398,47.2444603
1457970831,151.18,0.864749,30.39,57.1052627563,0.0387096767,43,008.3049499,47.2444648
1457970832,150.63,0.864749,30.43,57.1052627563,0.0387096767,51,008.3049626,47.2444687
1457970833,150.10,0.862187,30.39,57.1052627563,0.0387096767,54,008.3049780,47.2444723
1457970834,149.65,0.864749,30.41,56.3157882690,0.0348387098,54,008.3049926,47.2444773
1457970835,149.15,0.864749,30.41,56.3157882690,0.0348387098,40,008.3050056,47.2444795
1457970836,148.65,0.868591,30.39,57.1052627563,0.0625806427,44,008.3050125,47.2444928
1457970837,148.15,0.866030,30.39,57.1052627563,0.0625806427,14,008.3050181,47.2444967
1457970838,147.62,0.868591,30.41,57.1052627563,0.0625806427,14,008.3050239,47.2445009
1457970839,147.05,0.874995,30.41,55.5263175964,0.1148387074,18,008.3050327,47.2445027
1457970840,146.58,0.873714,30.43,55.5263175964,0.1148387074,19,008.3050360,47.2445040
1457970841,146.00,0.877556,30.41,55.5263175964,0.1148387074,17,008.3050402,47.2445082
1457970842,145.47,0.886521,30.43,57.1052627563,0.1483870983,18,008.3050448,47.2445104
1457970843,145.07,0.886521,30.43,57.1052627563,0.1483870983,10,008.3050502,47.2445098
1457970844,144.68,0.877556,30.41,55.7894744873,0.0541935491,20,008.3050580,47.2445072
1457970845,143.57,0.873714,30.43,55.7894744873,0.0541935491,20,008.3050676,47.2445019
1457970846,142.62,0.872433,30.43,55.7894744873,0.0541935491,18,008.3050815,47.2444935
1457970847,141.85,0.873714,30.41,56.0526313781,0.1329032301,18,008.3050942,47.2444863
1457970848,141.08,0.872433,30.39,56.0526313781,0.1329032301,18,008.3051045,47.2444787
1457970849,140.28,0.860907,30.41,56.0526313781,0.1329032301,18,008.3051147,47.2444714
1457970850,139.48,0.869872,30.41,58.4210510253,0.1193548440,18,008.3051227,47.2444660
1457970851,138.73,0.881398,30.43,58.4210510253,0.1193548440,22,008.3051344,47.2444636
1457970852,137.97,0.882679,30.41,55.2631568908,0.0470967721,22,008.3051466,47.2444594
1457970853,137.17,0.883960,30.43,55.2631568908,0.0470967721,21,008.3051571,47.2444566
1457970854,136.33,0.858345,30.43,55.2631568908,0.0470967721,15,008.3051716,47.2444501
1457970855,135.48,0.889082,30.41,57.1052627563,0.0348387098,18,008.3051872,47.2444431
1457970856,134.62,0.903170,30.39,57.1052627563,0.0348387098,10,008.3051960,47.2444390
1457970857,133.75,0.891644,30.37,56.8421058654,0.0419354820,18,008.3052055,47.2444339
1457970858,132.87,0.905732,30.33,56.8421058654,0.0419354820,21,008.3052138,47.2444329
1457970859,131.88,0.898047,30.25,56.8421058654,0.0419354820,23,008.3052197,47.2444316
1457970860,130.93,0.892925,30.21,58.4210510253,0.0535483884,18,008.3052245,47.2444314
1457970861,129.98,0.903170,30.19,58.4210510253,0.0535483884,18,008.3052334,47.2444267
1457970862,129.02,0.909574,30.13,58.4210510253,0.0535483884,22,008.3052429,47.2444243
1457970863,128.03,0.900609,30.15,59.7368431091,0.0799999952,22,008.3052519,47.2444223
1457970864,127.07,0.900609,30.15,59.7368431091,0.0799999952,18,008.3052568,47.2444202
1457970865,126.07,0.900609,30.15,58.6842117309,0.1632257938,22,008.3052441,47.2444234
1457970866,125.08,0.894205,30.17,58.6842117309,0.1632257938,18,008.3052397,47.2444227
1457970867,124.17,0.895486,30.19,58.6842117309,0.1632257938,18,008.3052405,47.2444245
1457970868,123.30,0.899328,30.23,60.5128211975,0.0316129016,22,008.3052478,47.2444190
1457970869,122.47,0.899328,30.25,60.5128211975,0.0316129016,6,008.3052548,47.2444117
1457970870,121.63,0.830170,30.29,60.5128211975,0.0316129016,22,008.3052624,47.2444061
1457970871,120.80,0.857065,30.31,56.5789489746,0.0348387098,22,008.3052702,47.2444004
1457970872,119.92,0.871152,30.31,56.5789489746,0.0348387098,22,008.3052762,47.2443929
1457970873,119.17,0.867310,30.31,62.0512809753,0.0380645160,22,008.3052841,47.2443882
1457970874,118.38,0.862187,30.25,62.0512809753,0.0380645160,22,008.3052918,47.2443863
1457970875,117.63,0.866030,30.25,62.0512809753,0.0380645160,18,008.3053001,47.2443841
1457970876,116.93,0.874995,30.23,61.2820510864,0.0329032278,22,008.3053084,47.2443853
1457970877,116.22,0.874995,30.21,61.2820510864,0.0329032278,22,008.3053184,47.2443858
1457970878,115.50,0.882679,30.21,61.2820510864,0.0329032278,18,008.3053282,47.2443786
1457970879,114.82,0.874995,30.23,61.2820510864,0.0348387098,22,008.3053375,47.2443753
1457970880,114.07,0.869872,30.19,61.2820510864,0.0348387098,22,008.3053461,47.2443712
1457970881,113.38,0.868591,30.21,59.2105255126,0.0335483884,18,008.3053529,47.2443660
1457970882,112.75,0.878837,30.23,59.2105255126,0.0335483884,2,008.3053625,47.2443628
1457970883,112.15,0.876275,30.27,59.2105255126,0.0335483884,23,008.3053718,47.2443611
1457970884,111.67,0.877556,30.25,57.1052627563,0.0361290335,21,008.3053805,47.2443591
1457970885,111.15,0.871152,30.29,57.1052627563,0.0361290335,18,008.3053900,47.2443554
1457970886,110.68,0.864749,30.29,57.1052627563,0.0361290335,22,008.3053992,47.2443516
1457970887,110.32,0.864749,30.29,61.4102554321,0.0348387098,18,008.3054051,47.2443488
1457970888,109.93,0.866030,30.33,61.4102554321,0.0348387098,22,008.3054110,47.2443480
1457970889,109.53,0.857065,30.35,58.1578941345,0.0703225803,22,008.3054174,47.2443457
1457970890,109.15,0.853222,30.37,58.1578941345,0.0703225803,18,008.3054229,47.2443459
1457970891,108.75,0.862187,30.35,58.1578941345,0.0703225803,22,008.3054268,47.2443457
1457970892,108.43,0.862187,30.37,60.0000000000,0.0587096738,18,008.3054298,47.2443456
1457970893,108.10,0.859626,30.41,60.0000000000,0.0587096738,22,008.3054341,47.2443470
1457970894,107.63,0.859626,30.39,60.0000000000,0.0587096738,18,008.3054375,47.2443476
1457970895,107.13,0.857065,30.41,58.4210510253,0.0458064508,6,008.3054400,47.2443493
1457970896,106.65,0.848100,30.43,58.4210510253,0.0458064508,22,008.3054416,47.2443500
1457970897,106.22,0.849380,30.43,57.8947372436,0.0341935491,22,008.3054421,47.2443478
1457970898,105.75,0.830170,30.43,57.8947372436,0.0341935491,18,008.3054427,47.2443435
1457970899,105.32,0.822485,30.43,57.8947372436,0.0341935491,22,008.3054449,47.2443441
1457970900,104.80,0.805836,30.43,58.1578941345,0.0664516162,18,008.3054474,47.2443434
1457970901,104.30,0.808397,30.43,58.1578941345,0.0664516162,18,008.3054515,47.2443420
1457970902,103.70,0.810959,30.41,58.1578941345,0.0664516162,22,008.3054539,47.2443417
1457970903,102.92,0.813520,30.41,55.7894744873,0.1148387074,20,008.3054591,47.2443437
1457970904,102.15,0.769976,30.39,55.7894744873,0.1148387074,20,008.3054653,47.2443428
1457970905,102.12,0.759730,30.35,60.2564086914,0.0587096738,22,008.3054719,47.2443428
1457970906,102.05,0.752046,30.35,60.2564086914,0.0587096738,22,008.3054786,47.2443420
1457970907,101.97,0.745642,30.31,60.2564086914,0.0587096738,18,008.3054872,47.2443414
1457970908,101.87,0.741800,30.29,57.3684196472,0.0819354820,22,008.3054951,47.2443386
1457970909,101.80,0.740520,30.29,57.3684196472,0.0819354820,8,008.3055023,47.2443333
1457970910,101.77,0.734116,30.25,57.3684196472,0.0819354820,12,008.3055091,47.2443285
1457970911,101.70,0.734116,30.23,57.1052627563,0.0348387098,18,008.3055159,47.2443242
1457970912,101.70,0.722590,30.23,57.1052627563,0.0348387098,22,008.3055222,47.2443204
1457970913,101.68,0.721309,30.21,56.3157882690,0.0361290335,18,008.3055283,47.2443187
1457970914,101.72,0.717467,30.19,56.3157882690,0.0361290335,22,008.3055343,47.2443165
1457970915,101.80,0.705940,30.19,56.3157882690,0.0361290335,18,008.3055404,47.2443135
1457970916,101.87,0.696975,30.17,57.3684196472,0.0722580671,18,008.3055466,47.2443120
1457970917,101.93,0.695695,30.17,57.3684196472,0.0722580671,22,008.3055537,47.2443104
1457970918,102.13,0.713625,30.15,54.3750000000,0.0651612854,22,008.3055589,47.2443072
1457970919,102.40,0.725151,30.15,54.3750000000,0.0651612854,14,008.3055640,47.2443047
1457970920,102.63,0.734116,30. Sep,54.3750000000,0.0651612854,14,008.3055706,47.2443023
1457970921,102.85,0.735397,30. Sep,58.4210510253,0.0909677410,14,008.3055768,47.2442991
1457970922,103.12,0.728993,30. Jul,58.4210510253,0.0909677410,10,008.3055831,47.2442957
1457970923,103.35,0.732835,30. Jul,58.4210510253,0.0909677410,22,008.3055907,47.2442930
1457970924,103.58,0.714905,30. Jul,55.7894744873,0.0606451606,6,008.3055974,47.2442909
1457970925,103.87,0.700817,30. Jul,55.7894744873,0.0606451606,26,008.3056043,47.2442881
1457970926,104.15,0.680326,30. Sep,56.3157882690,0.0554838705,22,008.3056116,47.2442856
1457970927,104.35,0.693133,30. Jul,56.3157882690,0.0554838705,21,008.3056194,47.2442835
1457970928,104.53,0.691852,30. Mär,56.3157882690,0.0554838705,19,008.3056264,47.2442805
1457970929,104.68,0.704660,30. Mär,56.0526313781,0.0322580623,10,008.3056323,47.2442778
1457970930,104.85,0.702098,30. Mai,56.0526313781,0.0322580623,10,008.3056392,47.2442752
1457970931,105.02,0.704660,30. Mai,56.0526313781,0.0322580623,10,008.3056456,47.2442724
1457970932,105.20,0.705940,30. Mär,56.8421058654,0.0348387098,10,008.3056523,47.2442696
1457970933,105.23,0.704660,30. Mär,56.8421058654,0.0348387098,10,008.3056601,47.2442678
1457970934,105.30,0.705940,30. Mär,58.1578941345,0.0354838705,10,008.3056681,47.2442661
1457970935,105.33,0.700817,30. Mär,58.1578941345,0.0354838705,10,008.3056753,47.2442640
1457970936,105.35,0.682887,30. Mai,58.1578941345,0.0354838705,10,008.3056821,47.2442626
1457970937,105.35,0.670080,30. Mär,56.8421058654,0.0335483884,10,008.3056901,47.2442623
1457970938,105.37,0.691852,30. Mai,56.8421058654,0.0335483884,10,008.3056978,47.2442620
1457970939,105.35,0.686730,30. Mai,56.8421058654,0.0335483884,10,008.3057051,47.2442602
1457970940,105.35,0.693133,30. Mai,56.5789489746,0.0348387098,10,008.3057122,47.2442596
1457970941,105.35,0.695695,30. Mär,56.5789489746,0.0348387098,10,008.3057201,47.2442593
1457970942,105.35,0.690572,30. Mär,56.0526313781,0.0329032278,10,008.3057277,47.2442585
1457970943,105.32,0.689291,30. Mai,56.0526313781,0.0329032278,10,008.3057351,47.2442591
1457970944,105.28,0.690572,30. Mai,56.0526313781,0.0329032278,10,008.3057424,47.2442596
1457970945,105.30,0.680326,30. Mai,59.2105255126,0.0348387098,10,008.3057498,47.2442600
1457970946,105.32,0.671361,30. Mai,59.2105255126,0.0348387098,10,008.3057574,47.2442595
1457970947,105.28,0.664957,30. Mai,59.2105255126,0.0348387098,10,008.3057646,47.2442593
1457970948,105.27,0.667519,30. Mai,58.4210510253,0.0335483884,10,008.3057724,47.2442598
1457970949,105.22,0.647027,30. Mär,58.4210510253,0.0335483884,10,008.3057799,47.2442601
1457970950,105.15,0.630378,30. Jul,57.1052627563,0.0309677410,10,008.3057879,47.2442587
1457970951,105.12,0.632940,30. Mär,57.1052627563,0.0309677410,10,008.3057959,47.2442589
1457970952,105.03,0.625255,30. Mär,57.1052627563,0.0309677410,10,008.3058057,47.2442593
1457970953,104.90,0.623975,30. Mai,56.3157882690,0.0322580623,10,008.3058145,47.2442586
1457970954,104.77,0.641905,30. Mär,56.3157882690,0.0322580623,10,008.3058236,47.2442572
1457970955,104.68,0.654712,30. Mär,56.3157882690,0.0322580623,10,008.3058312,47.2442554
1457970956,104.55,0.655992,30. Jan,57.3684196472,0.0316129016,10,008.3058402,47.2442527
1457970957,104.40,0.661115,30. Jan,57.3684196472,0.0316129016,10,008.3058473,47.2442480
1457970958,104.25,0.659835,30. Mai,57.8947372436,0.0329032278,10,008.3058545,47.2442438
1457970959,104.08,0.657273,30. Jan,57.8947372436,0.0329032278,10,008.3058616,47.2442400
1457970960,103.97,0.661115,30. Jan,57.8947372436,0.0329032278,10,008.3058691,47.2442376
1457970961,103.83,0.659835,30. Jan,57.6315803527,0.0335483884,10,008.3058771,47.2442348
1457970962,103.73,0.662396,30. Mai,57.6315803527,0.0335483884,10,008.3058840,47.2442320
1457970963,103.65,0.653431,30. Mai,57.6315803527,0.0335483884,10,008.3058916,47.2442288
1457970964,103.62,0.632940,30. Mai,55.2631568908,0.0335483884,10,008.3058988,47.2442261
1457970965,103.62,0.654712,30. Mai,55.2631568908,0.0335483884,10,008.3059067,47.2442249
1457970966,103.60,0.658554,30. Sep,57.8947372436,0.0387096767,10,008.3059148,47.2442233
1457970967,103.58,0.661115,30. Mai,57.8947372436,0.0387096767,10,008.3059215,47.2442202
1457970968,103.53,0.662396,30. Jul,57.8947372436,0.0387096767,10,008.3059276,47.2442173
1457970969,103.47,0.663677,30. Jul,55.0000000000,0.0329032278,10,008.3059337,47.2442157
1457970970,103.33,0.661115,30. Jul,55.0000000000,0.0329032278,10,008.3059406,47.2442143
1457970971,103.15,0.655992,30. Sep,56.5789489746,0.0341935491,10,008.3059469,47.2442122
1457970972,102.88,0.655992,30. Nov,56.5789489746,0.0341935491,10,008.3059537,47.2442097
1457970973,102.65,0.655992,30. Nov,56.5789489746,0.0341935491,10,008.3059608,47.2442080
1457970974,102.43,0.650870,30.13,58.6842117309,0.0322580623,10,008.3059678,47.2442058
1457970975,102.20,0.645747,30.13,58.6842117309,0.0322580623,10,008.3059737,47.2442035
1457970976,102.00,0.653431,30. Nov,58.6842117309,0.0322580623,10,008.3059793,47.2442010
1457970977,101.82,0.648308,30.13,57.1052627563,0.0322580623,10,008.3059863,47.2441991
1457970978,101.60,0.645747,30.15,57.1052627563,0.0322580623,10,008.3059936,47.2441975
1457970979,101.43,0.643185,30.13,57.8947372436,0.0322580623,10,008.3059999,47.2441949
1457970980,101.27,0.649589,30.15,57.8947372436,0.0322580623,10,008.3060066,47.2441920
1457970981,101.13,0.652150,30.15,57.8947372436,0.0322580623,10,008.3060145,47.2441901
1457970982,100.98,0.650870,30.15,54.3750000000,0.0329032278,10,008.3060223,47.2441879
1457970983,100.90,0.649589,30.15,54.3750000000,0.0329032278,10,008.3060282,47.2441854
1457970984,100.82,0.640624,30.17,54.3750000000,0.0329032278,10,008.3060343,47.2441823
1457970985,100.72,0.631659,30.19,58.4210510253,0.0329032278,10,008.3060413,47.2441796
1457970986,100.60,0.627817,30.19,58.4210510253,0.0329032278,10,008.3060493,47.2441775
1457970987,100.55,0.616290,30.17,60.5128211975,0.0329032278,10,008.3060573,47.2441751
1457970988,100.52,0.611167,30.19,60.5128211975,0.0329032278,10,008.3060636,47.2441719
1457970989,100.50,0.621413,30.17,60.5128211975,0.0329032278,10,008.3060691,47.2441684
1457970990,100.48,0.622694,30.17,60.5128211975,0.0335483884,10,008.3060767,47.2441661
1457970991,100.47,0.613729,30.19,60.5128211975,0.0335483884,10,008.3060845,47.2441642
1457970992,100.47,0.613729,30.17,60.5128211975,0.0335483884,10,008.3060930,47.2441625
1457970993,100.47,0.603483,30.15,55.5263175964,0.0329032278,10,008.3060991,47.2441601
1457970994,100.45,0.591957,30.17,55.5263175964,0.0329032278,10,008.3061043,47.2441566
1457970995,100.43,0.589395,30.17,54.3750000000,0.0335483884,10,008.3061105,47.2441539
1457970996,100.42,0.593237,30.13,54.3750000000,0.0335483884,10,008.3061172,47.2441515
1457970997,100.42,0.598360,30.13,54.3750000000,0.0335483884,10,008.3061232,47.2441492
1457970998,100.40,0.593237,30.13,55.7894744873,0.0316129016,10,008.3061259,47.2441466
1457970999,100.38,0.593237,30. Nov,55.7894744873,0.0316129016,10,008.3061314,47.2441444
1457971000,100.37,0.599641,30.13,55.7894744873,0.0316129016,10,008.3061376,47.2441428
1457971001,100.35,0.598360,30. Nov,56.3157882690,0.0316129016,10,008.3061442,47.2441406
1457971002,100.33,0.589395,30. Sep,56.3157882690,0.0316129016,10,008.3061506,47.2441384
1457971003,100.35,0.595799,30. Jul,58.1578941345,0.0341935491,10,008.3061570,47.2441362
1457971004,100.38,0.602202,30. Jul,58.1578941345,0.0341935491,10,008.3061633,47.2441341
1457971005,100.40,0.584272,30. Jul,58.1578941345,0.0341935491,10,008.3061695,47.2441309
1457971006,100.43,0.576588,30. Mai,58.9473686218,0.0438709688,10,008.3061759,47.2441287
1457971007,100.47,0.586834,30. Mai,58.9473686218,0.0438709688,10,008.3061832,47.2441269
1457971008,100.50,0.590676,30. Jan,58.9473686218,0.0438709688,10,008.3061897,47.2441241
1457971009,100.53,0.591957,30. Jan,56.3157882690,0.0335483884,10,008.3061930,47.2441221
1457971010,100.57,0.594518,30. Jan,56.3157882690,0.0335483884,10,008.3062005,47.2441205
1457971011,100.55,0.590676,29.99,59.7368431091,0.0329032278,10,008.3062052,47.2441180
1457971012,100.53,0.567623,30. Jan,59.7368431091,0.0329032278,10,008.3062105,47.2441151
1457971013,100.52,0.568904,29.99,59.7368431091,0.0329032278,10,008.3062171,47.2441132
1457971014,100.50,0.567623,29.97,56.5789489746,0.0316129016,10,008.3062235,47.2441108
1457971015,100.45,0.574027,29.99,56.5789489746,0.0316129016,10,008.3062297,47.2441082
1457971016,100.42,0.586834,29.99,56.5789489746,0.0316129016,10,008.3062363,47.2441059
1457971017,100.37,0.590676,29.97,57.1052627563,0.0348387098,10,008.3062433,47.2441037
1457971018,100.35,0.593237,29.99,57.1052627563,0.0348387098,10,008.3062504,47.2441019
1457971019,100.37,0.589395,29.97,56.3157882690,0.0341935491,10,008.3062572,47.2440997
1457971020,100.38,0.593237,29.97,56.3157882690,0.0341935491,10,008.3062628,47.2440990
1457971021,100.42,0.591957,29.97,56.3157882690,0.0341935491,3,008.3062703,47.2440971
1457971022,100.47,0.594518,29.97,56.3157882690,0.0316129016,3,008.3062768,47.2440951
1457971023,100.53,0.597080,29.97,56.3157882690,0.0316129016,3,008.3062828,47.2440924
1457971024,100.55,0.603483,29.97,56.8421058654,0.0335483884,3,008.3062894,47.2440901
1457971025,100.57,0.607325,29.99,56.8421058654,0.0335483884,3,008.3062962,47.2440885
1457971026,100.65,0.608606,29.97,56.8421058654,0.0335483884,3,008.3063030,47.2440861
1457971027,100.73,0.608606,29.97,58.6842117309,0.0341935491,3,008.3063094,47.2440837
1457971028,100.85,0.612448,29.97,58.6842117309,0.0341935491,3,008.3063164,47.2440827
1457971029,100.98,0.611167,29.99,58.6842117309,0.0341935491,3,008.3063234,47.2440816
1457971030,101.13,0.612448,30. Jan,55.5263175964,0.0348387098,3,008.3063300,47.2440798
1457971031,101.32,0.612448,29.99,55.5263175964,0.0348387098,3,008.3063364,47.2440797
1457971032,101.53,0.609887,29.99,57.6315803527,0.0322580623,3,008.3063424,47.2440811
1457971033,101.73,0.609887,30. Jan,57.6315803527,0.0322580623,3,008.3063493,47.2440846
1457971034,101.88,0.607325,29.99,57.6315803527,0.0322580623,3,008.3063533,47.2440879
1457971035,102.00,0.607325,30. Jan,58.1578941345,0.0341935491,3,008.3063581,47.2440918
1457971036,102.08,0.603483,30. Jan,58.1578941345,0.0341935491,3,008.3063635,47.2440967
1457971037,102.13,0.599641,30. Jan,58.1578941345,0.0341935491,3,008.3063680,47.2441031
1457971038,102.07,0.602202,30. Jan,55.0000000000,0.0322580623,3,008.3063704,47.2441083
1457971039,101.95,0.602202,29.99,55.0000000000,0.0322580623,3,008.3063760,47.2441147
1457971040,101.80,0.603483,30. Jan,53.7500000000,0.0329032278,3,008.3063806,47.2441183
1457971041,101.63,0.604764,29.99,53.7500000000,0.0329032278,3,008.3063837,47.2441221
1457971042,101.50,0.602202,30. Mär,53.7500000000,0.0329032278,3,008.3063867,47.2441281
1457971043,101.32,0.599641,30. Jan,56.0526313781,0.0335483884,3,008.3063982,47.2441299
1457971044,101.13,0.598360,30. Jan,56.0526313781,0.0335483884,3,008.3064042,47.2441343
1457971045,100.95,0.600922,29.99,56.0526313781,0.0335483884,3,008.3064086,47.2441401
1457971046,100.78,0.602202,30. Jan,56.8421058654,0.0341935491,3,008.3064130,47.2441449
1457971047,100.60,0.600922,29.97,56.8421058654,0.0341935491,3,008.3064180,47.2441492
1457971048,100.40,0.599641,29.99,56.3157882690,0.0341935491,3,008.3064224,47.2441540
1457971049,100.18,0.599641,29.97,56.3157882690,0.0341935491,3,008.3064264,47.2441582
1457971050,99.93,0.603483,29.97,56.3157882690,0.0341935491,3,008.3064301,47.2441621
1457971051,99.70,0.600922,29.97,59.7368431091,0.0316129016,3,008.3064325,47.2441668
1457971052,99.45,0.598360,29.97,59.7368431091,0.0316129016,3,008.3064354,47.2441708
1457971053,99.20,0.600922,29.99,59.7368431091,0.0316129016,3,008.3064392,47.2441745
1457971054,98.95,0.597080,29.99,58.1578941345,0.0348387098,3,008.3064412,47.2441793
1457971055,98.70,0.594518,29.97,58.1578941345,0.0348387098,3,008.3064441,47.2441830
1457971056,98.47,0.599641,29.99,60.5128211975,0.0335483884,3,008.3064485,47.2441868
1457971057,98.27,0.598360,29.97,60.5128211975,0.0335483884,3,008.3064521,47.2441906
1457971058,98.08,0.598360,29.99,60.5128211975,0.0335483884,3,008.3064553,47.2441947
1457971059,97.93,0.594518,29.95,55.0000000000,0.0329032278,3,008.3064589,47.2441986
1457971060,97.80,0.598360,29.97,55.0000000000,0.0329032278,3,008.3064620,47.2442018
1457971061,97.67,0.599641,29.97,55.0000000000,0.0329032278,3,008.3064650,47.2442059
1457971062,97.57,0.600922,29.99,58.6842117309,0.0329032278,3,008.3064688,47.2442096
1457971063,97.47,0.597080,29.97,58.6842117309,0.0329032278,3,008.3064715,47.2442133
1457971064,97.37,0.599641,29.95,60.1282043457,0.0341935491,3,008.3064739,47.2442182
1457971065,97.28,0.600922,29.95,60.1282043457,0.0341935491,3,008.3064778,47.2442232
1457971066,97.20,0.599641,29.95,60.1282043457,0.0341935491,3,008.3064816,47.2442268
1457971067,97.10,0.594518,29.93,60.1282043457,0.0329032278,3,008.3064844,47.2442315
1457971068,96.98,0.591957,29.95,60.1282043457,0.0329032278,3,008.3064867,47.2442354
1457971069,96.85,0.595799,29.93,60.1282043457,0.0329032278,3,008.3064898,47.2442388
1457971070,96.72,0.595799,29.93,56.0526313781,0.0335483884,3,008.3064925,47.2442426
1457971071,96.60,0.595799,29.93,56.0526313781,0.0335483884,3,008.3064962,47.2442456
1457971072,96.48,0.591957,29.93,55.5263175964,0.0329032278,3,008.3065008,47.2442487
1457971073,96.38,0.595799,29.91,55.5263175964,0.0329032278,3,008.3065033,47.2442530
1457971074,96.28,0.594518,29.91,55.5263175964,0.0329032278,3,008.3065071,47.2442563
1457971075,96.23,0.595799,29.93,55.0000000000,0.0335483884,3,008.3065119,47.2442604
1457971076,96.18,0.593237,29.91,55.0000000000,0.0335483884,3,008.3065149,47.2442644
1457971077,96.13,0.593237,29.91,55.0000000000,0.0348387098,3,008.3065162,47.2442687
1457971078,96.07,0.593237,29.91,55.0000000000,0.0348387098,3,008.3065195,47.2442732
1457971079,95.98,0.593237,29.91,55.0000000000,0.0348387098,3,008.3065196,47.2442791
1457971080,95.90,0.593237,29.89,56.3157882690,0.0341935491,3,008.3065219,47.2442839
1457971081,95.80,0.597080,29.91,56.3157882690,0.0341935491,3,008.3065260,47.2442881
1457971082,95.68,0.594518,29.91,56.3157882690,0.0341935491,3,008.3065297,47.2442922
1457971083,95.57,0.593237,29.89,56.0526313781,0.0335483884,3,008.3065318,47.2442980
1457971084,95.43,0.595799,29.89,56.0526313781,0.0335483884,3,008.3065349,47.2443023
1457971085,95.28,0.595799,29.87,60.1282043457,0.0354838705,3,008.3065394,47.2443070
1457971086,95.12,0.595799,29.87,60.1282043457,0.0354838705,3,008.3065412,47.2443115
1457971087,94.95,0.586834,29.87,60.1282043457,0.0354838705,3,008.3065438,47.2443176
1457971088,94.80,0.591957,29.85,59.4736862182,0.0554838705,3,008.3065479,47.2443224
1457971089,94.65,0.593237,29.87,59.4736862182,0.0554838705,3,008.3065529,47.2443268
1457971090,94.52,0.591957,29.85,59.4736862182,0.0554838705,3,008.3065580,47.2443316
1457971091,94.38,0.593237,29.83,55.5263175964,0.0335483884,3,008.3065605,47.2443367
1457971092,94.27,0.591957,29.83,55.5263175964,0.0335483884,3,008.3065633,47.2443420
1457971093,94.18,0.593237,29.83,55.7894744873,0.0335483884,3,008.3065674,47.2443468
1457971094,94.10,0.591957,29.85,55.7894744873,0.0335483884,3,008.3065721,47.2443512
1457971095,94.03,0.591957,29.85,55.7894744873,0.0335483884,3,008.3065760,47.2443556
1457971096,94.00,0.591957,29.81,55.7894744873,0.0329032278,3,008.3065783,47.2443611
1457971097,93.98,0.595799,29.83,55.7894744873,0.0329032278,3,008.3065800,47.2443672
1457971098,94.02,0.594518,29.83,55.7894744873,0.0329032278,3,008.3065833,47.2443720
1457971099,94.08,0.595799,29.83,58.1578941345,0.0335483884,3,008.3065879,47.2443765
1457971100,94.18,0.595799,29.83,58.1578941345,0.0335483884,3,008.3065920,47.2443816
1457971101,94.28,0.595799,29.81,57.1052627563,0.0329032278,3,008.3065948,47.2443875
1457971102,94.35,0.594518,29.81,57.1052627563,0.0329032278,3,008.3065981,47.2443927
1457971103,94.45,0.593237,29.83,57.1052627563,0.0329032278,3,008.3066015,47.2443969
1457971104,94.55,0.591957,29.83,59.4736862182,0.0348387098,3,008.3066057,47.2444001
1457971105,94.65,0.590676,29.83,59.4736862182,0.0348387098,3,008.3066090,47.2444048
1457971106,94.75,0.572746,29.83,59.4736862182,0.0348387098,3,008.3066123,47.2444094
