1460122102.5,1.0367036925,-202.42387218,0.74166630297,0.97431948216,0.90228421865,1.0151477156,1.0616781742,0.94283195391,1.0998495352,0.80565251661,681284.6192,247576.7484,0.3551689158,1.6867540887
1460122102.5,1.0367036925,-202.42387218,0.74166630297,0.97431948216,0.90228421865,1.0151477156,1.0616781742,0.94283195391,1.0998495352,0.80565251661,681284.6192,247576.7484,0.3551689158,1.6867540887
1460122106.5,1.0307796714,93.155075188,0.74166159514,0.97451495201,0.90582258814,0.75240360573,1.0608238195,0.94524223853,1.1626538449,0.64452201329,681285.5484,247579.6707,0.25008453475,1.6867540887
1460122106.5,1.0307796714,93.155075188,0.74166159514,0.97451495201,0.90582258814,0.75240360573,1.0608238195,0.94524223853,1.1626538449,0.64452201329,681285.5484,247579.6707,0.25008453475,1.6867540887
1460122108.5,1.0240487577,76.32575188,0.74166347827,0.9747886098,0.90759177288,0.76673512233,1.0604820776,0.94462124482,1.2126314009,0.58006981196,681285.9976,247580.8814,0.2489440841,1.6867540887
1460122110,1.0194501774,106.66093117,0.75974978942,0.97490589172,0.90636695267,0.81671162123,1.0602323431,0.9444448134,1.201507183,0.55775943458,681286.2656,247581.5337,0.25027252112,1.6867540887
1460122111,1.0166845867,73.268796992,0.76216135552,0.97502317363,0.90582258814,0.80495243962,1.0599694647,0.94421287812,1.1810553506,0.54784371129,681286.2041,247582.3483,0.25165944279,1.6867540887
1460122111,1.0166845867,73.268796992,0.76216135552,0.97502317363,0.90582258814,0.80495243962,1.0599694647,0.94421287812,1.1810553506,0.54784371129,681286.2041,247582.3483,0.25165944279,1.6867540887
1460122112,1.0136204378,37.419751301,0.77088126447,0.97517654228,0.90636695267,0.81671162123,1.0597065863,0.94414367544,1.1900792738,0.50818081817,681286.1474,247582.8108,0.2510244666,1.6867540887
1460122112.5,1.0125552813,56.004699248,0.77783855278,0.97524098289,0.90759177288,0.88121647924,1.0596033127,0.94396198044,1.177381268,0.5064101533,681285.9772,247583.2903,0.2535757102,1.6867540887
1460122112.5,1.0125552813,56.004699248,0.77783855278,0.97524098289,0.90759177288,0.88121647924,1.0596033127,0.94396198044,1.177381268,0.5064101533,681285.734,247583.5835,0.2535757102,1.6867540887
1460122112.5,1.0125552813,56.004699248,0.77783855278,0.97524098289,0.90759177288,0.88121647924,1.0596033127,0.94396198044,1.177381268,0.5064101533,681285.2934,247583.5774,0.2535757102,1.6867540887
1460122113,1.0109569854,70.158617698,0.77922932755,0.97526675914,0.90718349948,0.89204384989,1.059443708,0.94390807927,1.1839562549,0.48339150997,681285.0354,247584.0372,0.25415757278,1.6867540887
1460122113,1.0109569854,70.158617698,0.77922932755,0.97526675914,0.90718349948,0.89204384989,1.059443708,0.94390807927,1.1839562549,0.48339150997,681285.0354,247584.0372,0.25415757278,1.6867540887
1460122113,1.0109569854,70.158617698,0.77922932755,0.97526675914,0.90718349948,0.89204384989,1.059443708,0.94390807927,1.1839562549,0.48339150997,681284.9228,247583.9801,0.25415757278,1.6867540887
1460122113.5,1.0093902101,69.420112782,0.78386726108,0.97534569888,0.90670718051,0.90467578231,1.0593998949,0.9437895431,1.1832239953,0.48339150997,681284.8921,247584.3874,0.25470064451,1.6867540887
1460122113.5,1.0093902101,69.420112782,0.78386726108,0.97534569888,0.90670718051,0.90467578231,1.0593998949,0.9437895431,1.1832239953,0.48339150997,681284.8921,247584.3874,0.25470064451,1.6867540887
1460122115.5,1.0043360668,68.180075188,0.79592588827,0.97560958319,0.90971479457,1.0211191829,1.05911511,0.94288952441,1.145236251,0.48339150997,681285.7238,247586.1593,0.26100027666,1.6867540887
1460122120,0.99799327871,75.620300752,0.8562218489,0.97607871083,0.92351443556,1.9745618455,1.0582607552,0.94112402931,0.98310397486,0.48339150997,681286.505,247587.9491,0.29706023998,1.6867540887
1460122121,0.99744854114,-14.633458647,0.8562218489,0.97627418069,0.92351443556,2.2293440577,1.0582607552,0.94039480307,0.94152613067,0.48339150997,681287.236,247589.7197,0.31932618118,1.6867540887
1460122123,0.99621607239,38.540977444,0.78868901714,0.97584414701,0.91926839218,1.7771057041,1.0575772714,0.94041629605,0.8599814996,0.48339150997,681288.0894,247591.7514,0.34376440933,1.6867540887
1460122124,0.99535811071,41.971804511,0.75251031088,0.97596142892,0.91714537049,1.4235954213,1.0572355295,0.94040247913,0.8180581083,0.48339150997,681288.7369,247593.1872,0.35093295626,1.6867540887
1460122125,0.99409743233,34.185016112,0.73390444191,0.97599493804,0.92327499215,1.2522999026,1.0570402484,0.94052090986,0.81290278898,0.48339150997,681289.2475,247594.51,0.34888479999,1.6867540887
1460122125,0.99409743233,34.185016112,0.73390444191,0.97599493804,0.92327499215,1.2522999026,1.0570402484,0.94052090986,0.81290278898,0.48339150997,681289.2475,247594.51,0.34888479999,1.6867540887
1460122126,0.99279881686,106.42669173,0.70806250887,0.97599493804,0.92479143622,1.0134416076,1.0567961471,0.94072158415,0.80229115895,0.48339150997,681289.549,247595.4778,0.34748832981,1.6867540887
1460122126.5,0.99215437286,127.32800752,0.69342049544,0.97598097591,0.92500426966,0.76832749719,1.0565520457,0.94081698668,0.79382717795,0.48339150997,681289.8756,247596.446,0.34539362454,1.6867540887
1460122127,0.99129592481,38.274167562,0.71323170254,0.97607871083,0.92630788028,0.77458331249,1.0565520457,0.94102753019,0.77121115145,0.48339150997,681289.9782,247597.2257,0.34702283975,1.6867540887
1460122128.5,0.98895403962,-22.195488722,0.71150796544,0.97637191561,0.93208100863,0.80017528011,1.0562672608,0.94117392373,0.76065802081,0.48339150997,681290.0777,247598.2278,0.35136741365,1.6867540887
1460122129.5,0.98716661946,-58.072838346,0.72356706341,0.976518518,0.93524691959,0.81510392976,1.0561248683,0.94135239226,0.74297397415,0.48339150997,681290.4881,247599.5122,0.3551689158,1.6867540887
1460122152,0.9664673161,-246.82582787,0.34869609915,0.98949126989,0.97062575052,0.96610552888,1.0414841969,0.96035861662,1.0150012007,0.94621316844,681290.8122,247600.6656,0.44224526916,2.1174147071
1460122153.5,0.96511867573,-259.72505126,0.322314504,0.99036578009,0.97311412823,0.97660466464,1.0404956779,0.96164232725,1.0343625948,0.97776919061,681291.7151,247603.6802,0.44792309992,2.1467779311
1460122153.5,0.96511867573,-259.72505126,0.322314504,0.99036578009,0.97311412823,0.97660466464,1.0404956779,0.96164232725,1.0343625948,0.97776919061,681291.7151,247603.6802,0.44792309992,2.1467779311
1460122140,0.97025880327,-273.04901677,0.46753064343,0.98701750453,0.94556120924,1.0197411084,1.0481837504,0.9489618828,1.4307178,0.48339150997,681292.8784,247606.9763,0.4269797093,1.8327231925
1460122140,0.97025880327,-273.04901677,0.46753064343,0.98701750453,0.94556120924,1.0197411084,1.0481837504,0.9489618828,1.4307178,0.48339150997,681292.8784,247606.9763,0.4269797093,1.8327231925
1460122140,0.97025880327,-273.04901677,0.46753064343,0.98701750453,0.94556120924,1.0197411084,1.0481837504,0.9489618828,1.4307178,0.48339150997,681293.2007,247608.2595,0.4269797093,1.8327231925
1460122140,0.97025880327,-273.04901677,0.46753064343,0.98701750453,0.94556120924,1.0197411084,1.0481837504,0.9489618828,1.4307178,0.48339150997,681293.4991,247609.4496,0.4269797093,1.8327231925
1460122141,0.96880958229,-294.43472317,0.46373547671,0.98740707731,0.94357649225,0.97280462316,1.0469729167,0.95018736937,1.4614470465,0.48339150997,681293.7245,247610.4534,0.42759493742,1.8592630296
1460122141,0.96853205501,18.744360902,0.45021260131,0.98718791414,0.94319274285,0.89173757575,1.0469247333,0.95023040186,1.4512903956,0.48339150997,681294.0858,247611.6444,0.42413902636,1.8273169294
1460122141.5,0.96788801632,46.932800752,0.42961154419,0.98722049245,0.94264957124,0.91214005283,1.0461484967,0.95105589875,1.385763126,0.48339150997,681294.1887,247612.4057,0.42481786604,1.8448872845
1460122141,0.96853205501,18.744360902,0.45021260131,0.98718791414,0.94319274285,0.89173757575,1.0469247333,0.95023040186,1.4512903956,0.48339150997,681293.566,247611.9153,0.42413902636,1.8273169294
1460122141,0.96853205501,18.744360902,0.45021260131,0.98718791414,0.94319274285,0.89173757575,1.0469247333,0.95023040186,1.4512903956,0.48339150997,681293.566,247611.9153,0.42413902636,1.8273169294
1460122141,0.96853205501,18.744360902,0.45021260131,0.98718791414,0.94319274285,0.89173757575,1.0469247333,0.95023040186,1.4512903956,0.48339150997,681293.3176,247611.671,0.42413902636,1.8273169294
1460122141,0.96880958229,-294.43472317,0.46373547671,0.98740707731,0.94357649225,0.97280462316,1.0469729167,0.95018736937,1.4614470465,0.48339150997,681293.047,247611.204,0.42759493742,1.8592630296
1460122141.5,0.96849233456,-249.02255639,0.4582551385,0.98778246828,0.94353416901,0.96538553973,1.0462107934,0.9508745517,1.4207006878,0.48339150997,681292.2557,247610.1553,0.43052011927,1.8975983498
1460122140.5,0.96988336086,-235.65185285,0.46256212734,0.98736709484,0.94538316668,1.0100292879,1.0474440138,0.94963843099,1.3979872959,0.48339150997,681291.2834,247609.4563,0.42953095289,1.8674777411
1460122149,0.96448056931,-295.73684211,0.28138679901,0.99243302187,0.95548393356,0.84529292491,1.0378274374,0.96086687016,1.0482605479,0.93097624141,681290.199,247608.6631,0.49111787389,2.319286872
1460122151.5,0.96322795661,-29.54393797,0.2803793241,0.99359769641,0.973796547,0.87631134148,1.0361187278,0.96439786036,1.0428048115,1.188337462,681287.9991,247606.5944,0.50994436076,2.319286872
1460122151.5,0.96322795661,-29.54393797,0.2803793241,0.99359769641,0.973796547,0.87631134148,1.0361187278,0.96439786036,1.0428048115,1.188337462,681287.9991,247606.5944,0.50994436076,2.319286872
1460122151,0.96342514027,1.5733082707,0.29344511234,0.99341037113,0.97038233215,0.87714070597,1.0363085845,0.96373516003,1.0349921371,1.110010134,681288.1844,247606.8564,0.50469466731,2.319286872
1460122151,0.96342514027,1.5733082707,0.29344511234,0.99341037113,0.97038233215,0.87714070597,1.0363085845,0.96373516003,1.0349921371,1.110010134,681288.7575,247607.2905,0.50469466731,2.319286872
1460122151,0.96342514027,1.5733082707,0.29344511234,0.99341037113,0.97038233215,0.87714070597,1.0363085845,0.96373516003,1.0349921371,1.110010134,681288.7575,247607.2905,0.50469466731,2.319286872
1460122151,0.96342514027,1.5733082707,0.29344511234,0.99341037113,0.97038233215,0.87714070597,1.0363085845,0.96373516003,1.0349921371,1.110010134,681288.7062,247607.3639,0.50469466731,2.319286872
1460122151.5,0.96322795661,-29.54393797,0.2803793241,0.99359769641,0.973796547,0.87631134148,1.0361187278,0.96439786036,1.0428048115,1.188337462,681287.8489,247606.5367,0.50994436076,2.319286872
1460122158.5,0.96115849548,-446.35355434,0.25160337567,0.99308458804,0.99344705502,0.98040469342,1.0357303848,0.96934054882,0.90132874107,1.2524234576,681286.9375,247605.0602,0.46936209098,2.319286872
1460122160,0.96004425954,-873.73051948,0.24009402345,0.99335113784,1.0033289615,0.93589020359,1.0350313673,0.97199925883,0.88878225993,1.2890440266,681285.6209,247603.7634,0.44536819425,2.319286872
1460122160.5,0.96006932985,-1009.6629699,0.24239563711,0.99320186995,1.002650717,0.92677016027,1.0350935021,0.97219981349,0.88253518017,1.2890440266,681284.2806,247602.3551,0.43988810673,2.319286872
1460122161,0.96000918174,-1072.8327068,0.2251094392,0.99301943142,1.0028149814,0.93552829884,1.0351694448,0.97236561651,0.87106668091,1.2890440266,681282.8821,247601.5205,0.4350004611,2.319286872
1460122161,0.96000918174,-1072.8327068,0.2251094392,0.99301943142,1.0028149814,0.93552829884,1.0351694448,0.97236561651,0.87106668091,1.2890440266,681282.3215,247602.0132,0.4350004611,2.319286872
1460122161,0.96000918174,-1072.8327068,0.2251094392,0.99301943142,1.0028149814,0.93552829884,1.0351694448,0.97236561651,0.87106668091,1.2890440266,681282.3215,247602.0132,0.4350004611,2.319286872
1460122160.5,0.96029148064,-1246.5867011,0.23063642769,0.99315788924,1.002461624,0.92706873249,1.0352643731,0.97211518487,0.89189019511,1.2890440266,681281.6153,247602.0962,0.43316759399,2.319286872
1460122161,0.96017292726,-1435.5966702,0.24291174942,0.99300081525,1.0026458078,0.93837184954,1.0351423224,0.97230640115,0.87506761215,1.2890440266,681281.1388,247601.9599,0.43127654062,2.319286872
1460122160.5,0.96029148064,-1246.5867011,0.23063642769,0.99315788924,1.002461624,0.92706873249,1.0352643731,0.97211518487,0.89189019511,1.2890440266,681281.6861,247601.5227,0.43316759399,2.319286872
1460122160.5,0.96006932985,-1009.6629699,0.24239563711,0.99320186995,1.002650717,0.92677016027,1.0350935021,0.97219981349,0.88253518017,1.2890440266,681283.6753,247601.5129,0.43988810673,2.319286872
1460122160.5,0.96006932985,-1009.6629699,0.24239563711,0.99320186995,1.002650717,0.92677016027,1.0350935021,0.97219981349,0.88253518017,1.2890440266,681284.8501,247602.1405,0.43988810673,2.319286872
1460122166.5,0.95897645009,-197.67857143,0.12663112129,0.99161856414,1.0264996145,1.3853780377,1.0361187278,0.97297586373,0.68061562216,1.2890440266,0,0,0.44966339799,2.319286872
1460122166.5,0.95897645009,-197.67857143,0.12663112129,0.99161856414,1.0264996145,1.3853780377,1.0361187278,0.97297586373,0.68061562216,1.2890440266,0,0,0.44966339799,2.319286872
1460122163.5,0.96032694532,-377.08364662,0.2231007665,0.99266107003,0.99076812977,1.0051952883,1.0356440863,0.97149310371,0.80679641375,1.2890440266,681288.6478,247603.3601,0.44875827843,2.319286872
1460122163.5,0.96032694532,-377.08364662,0.2231007665,0.99266107003,0.99076812977,1.0051952883,1.0356440863,0.97149310371,0.80679641375,1.2890440266,681288.6478,247603.3601,0.44875827843,2.319286872
1460122152.5,0.96559454733,-267.87995557,0.33382578214,0.9900126016,0.96984794034,0.96981891822,1.0408824028,0.96107447285,1.0343021648,0.95945890614,681290.6526,247603.1282,0.44862662467,2.132402186
1460122152.5,0.96559454733,-267.87995557,0.33382578214,0.9900126016,0.96984794034,0.96981891822,1.0408824028,0.96107447285,1.0343021648,0.95945890614,681290.6526,247603.1282,0.44862662467,2.132402186
1460122153,0.96555188654,-258.60676692,0.33042728768,0.99006132098,0.97224780414,0.97294940997,1.0408145147,0.9611943823,1.0279166486,0.96678301993,681291.3259,247603.6007,0.446332558,2.136555179
1460122153.5,0.96511867573,-259.72505126,0.322314504,0.99036578009,0.97311412823,0.97660466464,1.0404956779,0.96164232725,1.0343625948,0.97776919061,681291.8812,247603.4971,0.44792309992,2.1467779311
1460122153.5,0.96554882732,-248.795644,0.32481731862,0.99010792213,0.97454332604,0.97594379338,1.0407495783,0.96129305868,1.0219814396,0.97378869399,681292.6204,247602.8401,0.44296944854,2.1405276071
1460122154,0.96559588086,-237.63757799,0.3232942692,0.99017125545,0.97655585032,0.98846673166,1.040687405,0.96137185729,1.0164685108,0.98049625426,681293.4515,247601.9064,0.43905616705,2.1443309957
1460122176.5,0.96721560587,-395.15413534,0.25927413722,0.99259591341,1.0734868894,1.3376064698,1.0372578675,0.9653496925,0.75136863738,1.2890440266,681294.4436,247601.1602,0.28565573351,2.319286872
1460122178,0.97027002726,-239.07760473,0.33076786531,0.99279138326,1.0753532753,1.3017776972,1.0370951333,0.96445707573,0.74770401087,1.2890440266,681295.3381,247600.1903,0.23716718559,2.319286872
1460122179,0.97241493145,-224.47556391,0.37211334406,0.99291704245,1.063761993,1.2488876421,1.0368510319,0.96402940921,0.74656447471,1.2890440266,681296.0169,247599.3471,0.21040150713,2.319286872
1460122179,0.97241493145,-224.47556391,0.37211334406,0.99291704245,1.063761993,1.2488876421,1.0368510319,0.96402940921,0.74656447471,1.2890440266,681296.5599,247599.2248,0.21040150713,2.319286872
1460122180,0.97447228854,-215.37647691,0.43413156219,0.99304270165,1.0521707107,1.195997587,1.0366069306,0.96391755797,0.74429021055,1.2890440266,681297.568,247598.2379,0.19061817958,2.319286872
1460122180,0.97447228854,-215.37647691,0.43413156219,0.99304270165,1.0521707107,1.195997587,1.0366069306,0.96391755797,0.74429021055,1.2890440266,681297.568,247598.2379,0.19061817958,2.319286872
1460122181.5,0.97733580859,-223.09891917,0.47935797147,0.99312123864,1.0333901297,1.0435121472,1.0359051392,0.96438634627,0.74528369856,1.2890440266,681298.3922,247597.8044,0.17106759706,2.319286872
1460122183,0.98008989475,49.193071966,0.49615785088,0.99321024723,1.0147446139,0.85988981326,1.0353864238,0.96501962168,0.74807904809,1.2890440266,681299.2441,247597.186,0.15524093502,2.319286872
1460122184.5,0.982502304,94.288533835,0.50649623821,0.99347552775,0.98552901483,0.77031798081,1.0349795882,0.96611729907,0.75224933375,1.2890440266,681300.5457,247595.9066,0.14635783304,2.319286872
1460122184.5,0.982502304,94.288533835,0.50649623821,0.99347552775,0.98552901483,0.77031798081,1.0349795882,0.96611729907,0.75224933375,1.2890440266,681300.5457,247595.9066,0.14635783304,2.319286872
1460122185,0.9832649366,62.820676692,0.51373310934,0.99355371569,0.98329425072,0.7762894448,1.0347517602,0.96664541239,0.75490376385,1.2890440266,681301.1095,247595.1916,0.14402262457,2.319286872
1460122186.5,0.98612821347,78.445488722,0.51252696415,0.99376873253,0.99370402188,1.0848147354,1.0344100183,0.96658170104,0.75888540899,1.2890440266,681301.9725,247594.6846,0.12762185813,2.319286872
1460122189,0.9908844534,94.266541353,0.51373310934,0.99390556142,1.0038311165,1.2731146517,1.0350935021,0.96519924162,0.75968308431,1.1923657246,681303.8397,247593.4685,0.10948326212,2.319286872
1460122189,0.9908844534,94.266541353,0.51373310934,0.99390556142,1.0038311165,1.2731146517,1.0350935021,0.96519924162,0.75968308431,1.1923657246,681303.8397,247593.4685,0.10948326212,2.319286872
1460122190,0.99280465334,89.922180451,0.52096998047,0.99402284334,1.0091945452,1.3328292025,1.035435244,0.96404322613,0.75915130077,1.0956874226,681304.6084,247592.4969,0.10915741908,2.319286872
1460122190.5,0.99360133204,85.305451128,0.52458841603,0.99415967223,0.99668371167,1.2659488892,1.035549158,0.96370701445,0.75844225604,1.0473482716,681305.5464,247592.0279,0.11431660058,2.319286872
1460122192,0.9959096575,-69.844736842,0.53544372273,0.99425740716,0.97435522021,1.0318677619,1.0361187278,0.96261087228,0.75755595013,0.9023308186,681306.5026,247591.1515,0.12512372814,2.319286872
1460122193,0.99723745533,-68.09887218,0.54268059386,0.99449197098,0.96094666148,0.99842761565,1.0361187278,0.96217333654,0.75543554739,0.80565251661,681307.2347,247590.0866,0.13620239156,2.319286872
1460122193.5,0.99789114042,-74.389567669,0.54268059386,0.99455061194,0.95089024243,0.97334750597,1.0361187278,0.96202595608,0.75424071728,0.80565251661,681307.9993,247589.4114,0.14174172328,2.319286872
1460122195,0.99991347866,-11.256766917,0.55714868673,0.99472653481,0.95200763096,0.95065596812,1.0361187278,0.96187857562,0.75384019676,0.80565251661,681309.1521,247588.8898,0.16976422489,2.319286872
1460122201,1.0088120812,-326.79135338,0.52319019152,0.99491147936,0.93215264254,0.98850579852,1.0342785791,0.96066197826,0.80593686099,0.80565251661,681310.5551,247587.5562,0.26004781238,2.319286872
1460122201,1.0088120812,-326.79135338,0.52319019152,0.99491147936,0.93215264254,0.98850579852,1.0342785791,0.96066197826,0.80593686099,0.80565251661,681310.5551,247587.5562,0.26004781238,2.319286872
1460122206.5,1.0235974922,-287.10338346,0.42262331051,0.99713614499,0.91510869256,1.0721479586,1.032468303,0.96115925848,0.86792092389,0.80565251661,681311.4086,247586.8267,0.32014078879,2.319286872
1460122210,1.0308501116,-198.9036168,0.38173818257,0.99829150051,0.91274520634,1.0991599111,1.0314050464,0.96154792247,0.89041479173,0.80565251661,681312.3263,247586.0053,0.35511273597,2.319286872
1460122210,1.0308501116,-198.9036168,0.38173818257,0.99829150051,0.91274520634,1.0991599111,1.0314050464,0.96154792247,0.89041479173,0.80565251661,681312.3263,247586.0053,0.35511273597,2.319286872
1460122210,1.0308501116,-198.9036168,0.38173818257,0.99829150051,0.91274520634,1.0991599111,1.0314050464,0.96154792247,0.89041479173,0.80565251661,681312.3144,247585.9495,0.35511273597,2.319286872
1460122208.5,1.0279276559,-204.99269809,0.38960705882,0.99780969583,0.91150260297,1.0881832045,1.0319783933,0.96125362578,0.88880344277,0.80565251661,681311.916,247585.629,0.33981669555,2.319286872
1460122209.5,1.0298823135,-210.03665414,0.38374302099,0.99815284209,0.91236059101,1.095762359,1.0316638781,0.96141653129,0.88776839183,0.80565251661,681312.0904,247585.7611,0.35022308392,2.319286872
1460122210,1.0308501116,-198.9036168,0.38173818257,0.99829150051,0.91274520634,1.0991599111,1.0314050464,0.96154792247,0.89041479173,0.80565251661,681312.4254,247586.1179,0.35511273597,2.319286872
1460122210,1.0308501116,-198.9036168,0.38173818257,0.99829150051,0.91274520634,1.0991599111,1.0314050464,0.96154792247,0.89041479173,0.80565251661,681312.5392,247586.0823,0.35511273597,2.319286872
1460122211,1.0327697207,-175.87490905,0.3769493017,0.99859872954,0.91207030391,1.1199371291,1.0305539387,0.96191230078,0.90486911188,0.80565251661,681312.8562,247585.9199,0.3662580903,2.319286872
1460122211,1.0327697207,-175.87490905,0.3769493017,0.99859872954,0.91207030391,1.1199371291,1.0305539387,0.96191230078,0.90486911188,0.80565251661,681312.8562,247585.9199,0.3662580903,2.319286872
1460122213,1.0368288942,-280.90674266,0.35594267545,0.99916622266,0.90850189579,1.1338063183,1.0290151815,0.96253703348,0.9262685681,0.80565251661,681313.1852,247585.7947,0.38791088599,2.319286872
1460122213.5,1.0378144464,-272.93567904,0.35838595206,0.99930602696,0.90897103766,1.1356964761,1.0283850374,0.9629226165,0.92895727514,0.80565251661,681313.3121,247585.7223,0.39258995266,2.319286872
1460122213.5,1.0378144464,-272.93567904,0.35838595206,0.99930602696,0.90897103766,1.1356964761,1.0283850374,0.9629226165,0.92895727514,0.80565251661,681313.3121,247585.7223,0.39258995266,2.319286872
1460122213.5,1.0378144464,-272.93567904,0.35838595206,0.99930602696,0.90897103766,1.1356964761,1.0283850374,0.9629226165,0.92895727514,0.80565251661,681313.4135,247585.6681,0.39258995266,2.319286872
1460122213.5,1.0378144464,-272.93567904,0.35838595206,0.99930602696,0.90897103766,1.1356964761,1.0283850374,0.9629226165,0.92895727514,0.80565251661,681313.4901,247585.595,0.39258995266,2.319286872
1460122214,1.0388083603,-222.05485304,0.35739252038,0.99941958828,0.90876840678,1.1468816496,1.0276895258,0.96334693719,0.92786437276,0.80565251661,681313.6298,247585.5043,0.39738040079,2.319286872
1460122214,1.0388083603,-222.05485304,0.35739252038,0.99941958828,0.90876840678,1.1468816496,1.0276895258,0.96334693719,0.92786437276,0.80565251661,681313.7677,247585.5432,0.39738040079,2.319286872
1460122214.5,1.0398129023,-203.2612782,0.35752177163,0.99954371686,0.90857769536,1.1574088717,1.0269846704,0.96383028304,0.92964514389,0.80565251661,681313.9301,247585.6381,0.40184113976,2.319286872
1460122214.5,1.0398129023,-203.2612782,0.35752177163,0.99954371686,0.90857769536,1.1574088717,1.0269846704,0.96383028304,0.92964514389,0.80565251661,681314.067,247585.7512,0.40184113976,2.319286872
1460122215,1.0408125701,-217.86621912,0.35660979835,0.99966075238,0.90839788174,1.1673345382,1.0262712722,0.96436693678,0.93276468424,0.80565251661,681314.1931,247585.7344,0.40581423433,2.319286872
1460122215.5,1.0418797007,-226.27277753,0.34900946718,0.99980242696,0.90606359103,1.1735669326,1.0259816412,0.96447913635,0.93776147538,0.80565251661,681314.3054,247585.8101,0.41080182342,2.319286872
1460122216,1.0428786819,-225.8226638,0.34627302513,0.99991207076,0.90565232015,1.1615336946,1.0252480807,0.96507883704,0.94428794321,0.81025624527,681314.4428,247585.8861,0.41451889846,2.319286872
1460122216,1.0428786819,-225.8226638,0.34627302513,0.99991207076,0.90565232015,1.1615336946,1.0252480807,0.96507883704,0.94428794321,0.81025624527,681314.5818,247585.8509,0.41451889846,2.319286872
1460122216,1.0428786819,-225.8226638,0.34627302513,0.99991207076,0.90565232015,1.1615336946,1.0252480807,0.96507883704,0.94428794321,0.81025624527,681314.7331,247585.8345,0.41451889846,2.319286872
1460122216.5,1.0438902564,-194.86325188,0.34469372864,1.0000319124,0.90526389765,1.1501689697,1.0245552736,0.96570535021,0.94919903423,0.81460421124,681314.9093,247585.8369,0.41775793346,2.319286872
1460122217,1.0449161635,-189.76676489,0.34515571063,1.000161125,0.90518336579,1.1746017358,1.0238999155,0.96635712426,0.96259371001,0.81871715201,681315.0722,247585.8947,0.42082188549,2.319286872
1460122217,1.0449161635,-189.76676489,0.34515571063,1.000161125,0.90518336579,1.1746017358,1.0238999155,0.96635712426,0.96259371001,0.81871715201,681315.2602,247585.9529,0.42082188549,2.319286872
1460122224.5,1.0602761358,-45.384200633,0.30655830921,1.0023051068,0.90929724683,1.2056057551,1.016502293,0.97390547568,1.1349096948,0.85229555704,681315.6103,247586.1245,0.48516313994,2.0196660799
1460122224.5,1.0602761358,-45.384200633,0.30655830921,1.0023051068,0.90929724683,1.2056057551,1.016502293,0.97390547568,1.1349096948,0.85229555704,681315.6103,247586.1245,0.48516313994,2.0196660799
1460122225.5,1.0625163093,-53.390977444,0.29947113045,1.0026463217,0.91027658775,1.2314471493,1.0156498119,0.97467611227,1.1460702013,0.85488683707,681315.8462,247586.3686,0.49437630431,2.0030204803
1460122225.5,1.0625163093,-53.390977444,0.29947113045,1.0026463217,0.91027658775,1.2314471493,1.0156498119,0.97467611227,1.1460702013,0.85488683707,681316.0062,247586.6303,0.49437630431,2.0030204803
1460122226,1.0635689822,-21.357841031,0.29252228864,1.0028106094,0.91080822997,1.2454753346,1.0152114465,0.97504280889,1.1495890868,0.85629353194,681316.0558,247586.6866,0.49826056026,1.9939842977
1460122228,1.0672068,-8.7587921416,0.28942108485,1.0032521731,0.91225052525,1.2043080566,1.0131751687,0.97676994489,1.1729540297,0.8628278565,681316.1519,247587.0215,0.51567289166,1.952009772
1460122229,1.0687046768,33.12872699,0.29191674618,1.0034478604,0.91366993319,1.2255900914,1.0119463804,0.97777486057,1.1973021774,0.86677098339,681316.2365,247587.2821,0.52443875815,1.9266803168
1460122230,1.0702050532,3.2969924812,0.29612125024,1.0036508195,0.91529962378,1.2624102642,1.0106621205,0.97893291712,1.2180822446,0.87129827722,681316.2404,247587.9122,0.53305508023,1.8975983498
1460122231,1.0718433514,-33.575413534,0.29955223061,1.0038276112,0.91719006486,1.249706542,1.0091723789,0.98030573882,1.2329529369,0.87654993807,681316.2887,247588.0611,0.54148596723,1.863863268
1460122232.5,1.0745134321,-41.909518113,0.31408950285,1.0041464047,0.92067019505,1.2708346415,1.0064299001,0.98283297876,1.2671456397,0.88621776827,681316.3219,247588.3952,0.55378506096,1.8017600493
1460122233,1.075453016,-13.226906552,0.31698738415,1.0042403318,0.92053475502,1.2744795593,1.0053416149,0.98376676717,1.2876213751,0.89005420882,681316.3325,247588.5436,0.55742434689,1.7771159149
1460122234,1.0774084908,-25.453403245,0.3141760683,1.0044115516,0.92022110444,1.2829204216,1.0032710359,0.98579105534,1.3244244539,0.89893859748,681316.4404,247588.9342,0.56422295171,1.7200452878
1460122234,1.0774084908,-25.453403245,0.3141760683,1.0044115516,0.92022110444,1.2829204216,1.0032710359,0.98579105534,1.3244244539,0.89893859748,681316.4404,247588.9342,0.56422295171,1.7200452878
1460122235,1.0793854834,-47.041021672,0.31496024938,1.0045713165,0.92233132629,1.2666514369,1.0015131723,0.98797873405,1.3491265362,0.90991343052,681316.5262,247589.1022,0.56850027214,1.6495462779
1460122235,1.0793854834,-47.041021672,0.31496024938,1.0045713165,0.92233132629,1.2666514369,1.0015131723,0.98797873405,1.3491265362,0.90991343052,681317.0944,247588.9803,0.56850027214,1.6495462779
1460122235,1.0793854834,-47.041021672,0.31496024938,1.0045713165,0.92233132629,1.2666514369,1.0015131723,0.98797873405,1.3491265362,0.90991343052,681317.0944,247588.9803,0.56850027214,1.6495462779
